,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
504,30168.913,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.7994128925926842,-3.471509200761457,-36.1746485284888
505,30208.09,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.4004376548097062,-3.1478242282900113,-34.39816427357823
506,30268.195,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.993376952118753,-2.8369623650038607,-32.61825940208006
507,30288.921,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.5145616477475823,-2.3882490887174073,-30.892647148444393
508,30367.477,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.7157423387937621,-1.8736230169818906,-29.005715898329047
509,30446.246,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.7152633152258169,-1.4878471988829114,-27.048074202239462
510,30465.349,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.7017763188971183,-1.1037693311301209,-25.090487647009105
511,30527.079,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.8974168491178197,-0.8634564422881986,-23.278159904541255
512,30564.631,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.0850761331527694,-0.6177224352200722,-21.466308742149934
513,30605.862,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.9136771700856202,-0.5630262042520812,-20.24108134501279
514,30663.92,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.7416837285469241,-0.5119734559601938,-19.01499077375154
515,30684.65,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.6961426774903021,-0.4954163887366363,-17.635408758703758
516,30763.212,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.6504585043278073,-0.47989678373144723,-16.254837002713646
517,30765.487,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.6142939618328738,-0.2775953601280443,-14.698922962606282
518,30844.031,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.5917311257363169,-0.01823601169740159,-13.358197099591731
519,30861.075,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.5635203949477222,0.23969621417626666,-12.017839315481549
520,30924.859,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-0.8636513150157925,0.17755975124370293,-11.327705454434525
521,30960.357,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.1635136572039735,0.11899301304556331,-10.636894166918916
522,31003.649,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.2293656792804473,-0.004350774166913683,-9.748728939241328
523,31059.649,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.2970060001383494,-0.12599224881010507,-8.859710337742001
524,31082.436,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.2405031618571105,-0.12143123748239616,-8.120755764194188
525,31158.93,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.184241277143185,-0.11777377067617546,-7.38194188541561
526,31163.256,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.4669252133825232,0.0010486064539479184,-6.493247250080516
527,31241.816,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.3818314564043148,0.009579689556777944,-5.87639209690199
528,31256.812,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.297100049863288,0.016973864017023527,-5.259895830503482
529,31320.605,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.5380654011600516,0.04556591161661448,-4.76515364519245
530,31356.102,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.7780519314532104,0.07562525345953523,-4.271003923668427
531,31401.437,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.9266942754431278,0.28384598584686027,-3.760753261955806
532,31455.382,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-2.073089123778221,0.4920536161301191,-3.252216170552826
533,31480.22,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.9634545398588819,0.6942812565672504,-2.7975529104514223
534,31554.669,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.852719853204928,0.8945659736160322,-2.343676424111829
535,31558.997,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.6849320643234462,1.0160197227343357,-2.063104210134817
536,31639.607,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.8806954119000268,0.9100666425095967,-1.9334674690511375
537,31652.552,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-2.0760518906196817,0.8047456784012387,-1.803479841721323
538,31718.387,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.9917609550130837,0.6695826321975332,-1.6924425952552804
539,31751.831,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.908018235447068,0.5347379330579943,-1.5816455433214125
540,31797.169,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.9036871969589029,0.4354338250995609,-1.5147856300472495
541,31851.117,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.8994739871581332,0.3363956178588616,-1.4481482295359087
542,31878.005,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.6932369311575863,0.20290428503480942,-1.4852981021037372
543,31948.356,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.4876792935020633,0.07003195520601363,-1.5232387146034727
544,31956.783,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.5621369338273658,-0.04310390742367631,-1.5296054609350191
545,32035.336,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.601383340251179,-0.17402233475233497,-1.5521075122209294
546,32037.711,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.6414821724168673,-0.3025115917658597,-1.5754990544029406
547,32048.289,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.6813989477884685,-0.4307032565778408,-1.599088367814807
548,32116.176,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.6152019023975266,-0.4725829289786962,-1.6787584930553385
549,32147.57,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.549134573061175,-0.5143985179505776,-1.7591714290594536
550,32194.961,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.4474544058245067,-0.552377220697123,-1.8202607867073202
551,32246.859,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.346105946057151,-0.5902766992428194,-1.8820579344334591
552,32273.737,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.3582891054658526,-0.5934323552509867,-1.938347857335723
553,32276.112,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.3727909037999844,-0.5967057460191052,-1.9967607962180367
554,32344.106,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.387173086969377,-0.6002078301603353,-2.0559246964286397
555,32354.584,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.3480503941502149,-0.6213944008971619,-2.0644554080513386
556,32433.137,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.43248053890572,-0.6154114666255921,-2.0832368882452306
557,32444.03,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.5165582266688165,-0.6097308675192135,-2.1027624811325425
558,32513.971,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.5410776574776464,-0.5793124249321718,-2.18894811430635
559,32543.317,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.5654738976714073,-0.5492972999626282,-2.2760487128440943
560,32592.757,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.6104669351819612,-0.508891242615679,-2.3843798634176876
561,32640.557,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.6552692088826415,-0.46897529923453196,-2.4936885283687844
562,32671.533,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.7398906105377299,-0.48747446295124125,-2.60336877629746
563,32739.835,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.8241422959020626,-0.5063239922255757,-2.7137800866248045
564,32752.363,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.9022181236575741,-0.4892753377826343,-2.7807036676012116
565,32830.918,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.897352633176808,-0.4279290647075162,-2.847900590256489
566,32839.763,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.8924497168757282,-0.3669865144647623,-2.915917086427056
567,32909.704,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.861091433154799,-0.34097278048805907,-2.952107959893518
568,32937.001,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.8297720550211654,-0.31512885467508545,-2.9887596564181127
569,32990.528,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.8021862087826528,-0.31080833746282344,-3.057144570215225
570,33036.279,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.7747137032681237,-0.306612481026485,-3.1260074799723534
571,33069.31,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.7586440476224547,-0.2531009227643163,-3.1648870667317497
572,33135.567,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.7425885555387564,-0.19992296211592392,-3.204372906679628
573,33148.095,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.74513993560036,-0.14400243604112922,-3.254654920839197
574,33228.703,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-1.7223767488503012,-0.07867206974007462,-3.284761048173391
